inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
3,497,12,0.6000000238418579,0.377665996596487,1.1388888359069824,0.7857518196705602,0.5625,0.2912266428471811
3,497,12,0.6000000238418579,0.3771629785178173,1.1388888359069824,0.7851694724569378,0.5625,0.2915493676989851
3,497,12,0.6000000238418579,0.3774647893350369,1.1388888359069824,0.7859272471735895,0.5625,0.29138315259151054
3,497,12,0.6000000238418579,0.3774647893350369,1.1388888359069824,0.7859272471735895,0.5625,0.29138315259151054
3,497,12,0.6000000238418579,0.37756539298075303,1.1388888359069824,0.7867281307996639,0.5625,0.2922090314013857
3,497,12,0.6000000238418579,0.37746478939500133,1.1388888359069824,0.7868487505725692,0.5625,0.29233687802759456
3,497,12,0.6000000238418579,0.3768611677155888,1.1388888359069824,0.7873412217772463,0.5625,0.2928914748866793
3,497,13,0.6000000238418579,0.3771629785927728,1.1388888359069824,0.7885185027386341,0.5625,0.2933769063720521
3,497,13,0.6000000238418579,0.37796780757860876,1.1388888359069824,0.789280717221784,0.5625,0.29336117914085175
3,497,13,0.6000000238418579,0.3787726365644447,1.1388888359069824,0.789913531220415,0.5625,0.2932914443149173
3,497,13,0.6000000238418579,0.37937625825884835,1.1388888359069824,0.7899929393585059,0.5625,0.2930347599703781
3,497,13,0.6000000238418579,0.3797786727217841,1.1388888359069824,0.7898672019811703,0.5625,0.29334574750431586
3,497,13,0.6000000238418579,0.3798792763075358,1.1388888359069824,0.7895329420115627,0.5625,0.29368000750390577
3,497,15,0.6000000238418579,0.3812877271077043,1.1388888359069824,0.7899940552965736,0.5714285969734192,0.2940246351138207
3,497,16,0.6000000238418579,0.3816901415106756,1.1388888359069824,0.7909654481430168,0.5714285969734192,0.2942919951359511
3,497,16,0.6000000238418579,0.38169014154065783,1.1388888359069824,0.7914559137773226,0.5714285969734192,0.2946632795440599
3,497,16,0.6000000238418579,0.3818913487721257,1.1388888359069824,0.791009154298176,0.5714285969734192,0.29486845797995925
3,497,16,0.6000000238418579,0.38169014154065783,1.1388888359069824,0.7918377904225163,0.5714285969734192,0.29496279063539005
3,497,16,0.6000000238418579,0.38169014160062226,1.1388888359069824,0.7910906605917203,0.5714285969734192,0.29558416592403197
3,497,16,0.6000000238418579,0.3819919524778063,1.1388888359069824,0.7912193357464773,0.5714285969734192,0.29619030906281
3,497,16,0.6000000238418579,0.38209255612352244,1.1388888359069824,0.7923872676533712,0.5714285969734192,0.2961246137258033
3,497,17,0.6000000238418579,0.383199195926578,1.1388888359069824,0.792155420456374,0.5714285969734192,0.2970326219196291
3,497,17,0.6000000238418579,0.3826961778778905,1.1388888359069824,0.7919024405944756,0.5714285969734192,0.29755328980909745
3,497,17,0.6000000238418579,0.38249497061644044,1.1388888359069824,0.7910833817492549,0.5714285969734192,0.29813135199443674
3,497,16,0.6000000238418579,0.3821931598591852,1.1388888359069824,0.7919881162149326,0.5714285969734192,0.29886396680499466
3,497,16,0.6000000238418579,0.3821931598591852,1.1388888359069824,0.7941676735038489,0.5714285969734192,0.29911356728141697
3,497,16,0.6000000238418579,0.382293763444937,1.1388888359069824,0.793968796790006,0.5714285969734192,0.2993031215649735
3,497,18,0.6000000238418579,0.382595574322121,1.1388888359069824,0.7956059550495455,0.5714285969734192,0.2993741089579325
3,497,18,0.6000000238418579,0.38279678167351777,1.1388888359069824,0.7960870887791847,0.5714285969734192,0.3001075785914417
3,497,18,0.6000000238418579,0.3829979889049856,1.1388888359069824,0.7965097977241999,0.5714285969734192,0.3000266524087975
3,497,18,0.6000000238418579,0.3830985925507018,1.1388888359069824,0.797266720226353,0.5714285969734192,0.30040990433822456
3,497,18,0.6000000238418579,0.3827967817334822,1.1388888359069824,0.7970077521964098,0.5714285969734192,0.30085475117687727
3,497,18,0.6000000238418579,0.3825955745319965,1.1388888359069824,0.7982116677391697,0.5714285969734192,0.30055088040154704
3,497,19,0.6499999761581421,0.3841046288129789,1.1388888359069824,0.7992542263127909,0.5714285969734192,0.3003335090979964
3,497,19,0.6499999761581421,0.3845070433358791,1.1388888359069824,0.7994027365021542,0.5714285969734192,0.3007550862143697
3,497,19,0.6499999761581421,0.3845070433358791,1.1388888359069824,0.7994027365021542,0.5714285969734192,0.3007550862143697
3,497,19,0.6499999761581421,0.3845070433358791,1.1388888359069824,0.7994027365021542,0.5714285969734192,0.3007550862143697
3,497,19,0.6499999761581421,0.38460764695161304,1.1388888359069824,0.7997419459359267,0.5714285969734192,0.30190687569634056
3,497,19,0.6499999761581421,0.3849094577688327,1.1388888359069824,0.7998715485005792,0.5714285969734192,0.30195841932260775
3,497,15,0.6499999761581421,0.385613683048988,1.1388888359069824,0.8008219450412382,0.5714285969734192,0.30201736115054106
3,497,15,0.6499999761581421,0.3869215300535292,1.1388888359069824,0.8007328781923297,0.5714285969734192,0.3018132248964588
3,497,15,0.6499999761581421,0.3871227372849971,1.1388888359069824,0.8011225175929502,0.5714285969734192,0.3018291937243531
3,497,13,0.6499999761581421,0.3880281698565848,1.1388888359069824,0.8027843004860868,0.5714285969734192,0.3022423502455055
3,497,13,0.6499999761581421,0.38853118796523667,1.1388888359069824,0.803324830424138,0.5714285969734192,0.3022163979993979
3,497,14,0.6499999761581421,0.38863179167091727,1.1388888359069824,0.8043892465726711,0.5714285969734192,0.3028781116758314
3,497,14,0.6499999761581421,0.3892354133953031,1.1388888359069824,0.8047632061139919,0.5714285969734192,0.3027814682610558
3,497,14,0.6499999761581421,0.3892354133953031,1.1388888359069824,0.8047632061139919,0.5714285969734192,0.3027814682610558
3,497,14,0.6499999761581421,0.38923541342528534,1.1388888359069824,0.8046125813389208,0.5714285969734192,0.30330122517088287
3,497,14,0.6499999761581421,0.38923541342528534,1.1388888359069824,0.8046125813389208,0.5714285969734192,0.30330122517088287
3,497,14,0.6499999761581421,0.3898390352096356,1.1388888359069824,0.8052608479316565,0.5714285969734192,0.3034341270085312
3,497,14,0.6499999761581421,0.39034205331828753,1.1388888359069824,0.8054539999611661,0.5714285969734192,0.30337075848634576
3,497,15,0.6499999761581421,0.3913480895056091,1.1388888359069824,0.8064933006672312,0.5714285969734192,0.30382055102639516
3,497,15,0.6499999761581421,0.3917505039685449,1.1388888359069824,0.8076340738436586,0.5714285969734192,0.30368169265193956
3,497,15,0.6499999761581421,0.39205231478576447,1.1388888359069824,0.8084795882764236,0.5714285969734192,0.3034624748336717
3,497,15,0.6499999761581421,0.3923541256629485,1.1388888359069824,0.8086913854063636,0.5714285969734192,0.3034624748336717
3,497,15,0.6499999761581421,0.39245472930866465,1.1388888359069824,0.8092217019626072,0.5714285969734192,0.30353586482150213
3,497,15,0.6499999761581421,0.39255533301434525,1.1388888359069824,0.8103675505285052,0.5714285969734192,0.30372717048620557
3,497,15,0.6499999761581421,0.3930583510630327,1.1388888359069824,0.8106041459490356,0.5714285969734192,0.30319021373867266
3,497,15,0.6499999761581421,0.3929577474173166,1.1388888359069824,0.8109115242238496,0.5714285969734192,0.3038280174076197
3,497,13,0.6499999761581421,0.3940643873103188,1.1388888359069824,0.8128850855218093,0.5714285969734192,0.30419880713915204
3,497,13,0.6499999761581421,0.39517102717333874,1.1388888359069824,0.813222224143909,0.5714285969734192,0.3039782323557846
3,497,13,0.6499999761581421,0.395875252573423,1.1388888359069824,0.8134293956176136,0.5714285969734192,0.30382039514885584
3,497,13,0.6499999761581421,0.39607645980489087,1.1388888359069824,0.8136711825187537,0.5714285969734192,0.303918462538983
3,497,14,0.6499999761581421,0.39557344172622116,1.1388888359069824,0.812617425527611,0.5714285969734192,0.30481622571976374
3,497,14,0.6499999761581421,0.3957746489876713,1.1388888359069824,0.8131537647914119,0.5714285969734192,0.3049971380194188
3,497,14,0.6499999761581421,0.39678068520497506,1.1388888359069824,0.8132610756986338,0.5714285969734192,0.30475731802658296
3,497,14,0.6499999761581421,0.39768611777656276,1.1388888359069824,0.8134153389954711,0.5714285969734192,0.3049836775186796
3,497,14,0.6499999761581421,0.39788732503801283,1.1388888359069824,0.8131986366551167,0.5714285969734192,0.305409726362593
3,497,14,0.6499999761581421,0.3977867213922967,1.1388888359069824,0.8139373046651452,0.5714285969734192,0.30528340926412606
3,497,14,0.6499999761581421,0.3979879286237646,1.1388888359069824,0.8152693032139025,0.5714285969734192,0.30643396105025134
3,497,14,0.6499999761581421,0.3981891359151969,1.1388888359069824,0.8151903147069022,0.5714285969734192,0.30700732607177084
3,497,14,0.6499999761581421,0.39909456848678454,1.1388888359069824,0.816440873282776,0.5714285969734192,0.3070262837068176
3,497,14,0.6499999761581421,0.399597586535472,1.1388888359069824,0.8165484185309957,0.5714285969734192,0.30745807840250866
3,497,14,0.6499999761581421,0.40010060456167285,1.1388888359069824,0.8162746848594734,0.5714285969734192,0.3081785500259467
3,497,14,0.6499999761581421,0.3991951719900852,1.1388888359069824,0.8172553262600237,0.5714285969734192,0.30877827547145803
3,497,14,0.6499999761581421,0.3995975865129854,1.1388888359069824,0.8181127075338268,0.5714285969734192,0.3083224495501825
3,497,14,0.6499999761581421,0.3996981900987371,1.1388888359069824,0.8185213839624009,0.5714285969734192,0.30846252016558257
3,497,14,0.6499999761581421,0.40010060456167285,1.1388888359069824,0.8198083234384985,0.5714285969734192,0.3085138350875085
3,497,15,0.6499999761581421,0.4003018117931407,1.1388888359069824,0.8204806277329773,0.5714285969734192,0.3085436221189662
3,497,15,0.6499999761581421,0.40020120814742455,1.1388888359069824,0.8206725371795401,0.5714285969734192,0.30877967606068135
3,497,16,0.6499999761581421,0.3998993972102761,1.1388888359069824,0.822169726223533,0.5714285969734192,0.3086871477050081
3,497,16,0.6499999761581421,0.4000000007960278,1.1388888359069824,0.8222263109396161,0.5714285969734192,0.308981937376906
3,497,16,0.6499999761581421,0.4002012080274957,1.1388888359069824,0.8226994731176787,0.5714285969734192,0.3086013638487524
3,497,16,0.6499999761581421,0.40090543342757995,1.1388888359069824,0.8219871902969521,0.5714285969734192,0.30918329634836744
3,497,16,0.6499999761581421,0.40130784795048013,1.1388888359069824,0.8223986218512898,0.5806451439857483,0.3101297578131649
3,497,16,0.6499999761581421,0.40070422619611207,1.1388888359069824,0.8230454509766769,0.5806451439857483,0.31169195098416425
3,497,16,0.6499999761581421,0.40211267690633384,1.1388888359069824,0.8238573579840976,0.5806451439857483,0.31137048757412067
3,497,16,0.6499999761581421,0.40160965879768196,1.1388888359069824,0.8235839834995193,0.5806451439857483,0.31225069571788644
3,497,16,0.6499999761581421,0.40171026238343366,1.1388888359069824,0.8232813271838175,0.5806451439857483,0.31249924585732897
3,497,16,0.6499999761581421,0.4024144877235534,1.1388888359069824,0.8243570292379775,0.5806451439857483,0.31204948809664973
3,497,16,0.6499999761581421,0.40301810941795707,1.1388888359069824,0.8239151058902203,0.5806451439857483,0.3124856719488589
3,497,16,0.6499999761581421,0.4037223347580769,1.1388888359069824,0.8245680108516509,0.5806451439857483,0.31256140888456846
3,497,16,0.6499999761581421,0.4039235419895447,1.1388888359069824,0.8252026310988835,0.5806451439857483,0.3122189244633949
3,497,16,0.6499999761581421,0.4039235419895447,1.1388888359069824,0.8252026310988835,0.5806451439857483,0.3122189244633949
3,497,16,0.6499999761581421,0.4038229383438286,1.1388888359069824,0.8242485034513761,0.5806451439857483,0.3128269955186057
3,497,16,0.6499999761581421,0.4043259564524805,1.1388888359069824,0.8238681591372614,0.5806451439857483,0.31337326348307626
3,497,17,0.6499999761581421,0.40432595651244496,1.1388888359069824,0.8243358300125575,0.5806451439857483,0.31390984119543847
3,497,17,0.6499999761581421,0.403822938403793,1.1388888359069824,0.8239681862849345,0.5806451439857483,0.3141346925221219
3,497,17,0.6499999761581421,0.403521127526609,1.1388888359069824,0.8243482705932748,0.5806451439857483,0.31489064872744577
3,497,18,0.6499999761581421,0.4034205240008217,1.1388888359069824,0.8260744899451373,0.5806451439857483,0.31490364397915316
3,497,18,0.6499999761581421,0.40352112764653786,1.1388888359069824,0.8255751562910061,0.5806451439857483,0.3153201828840033
3,497,18,0.6499999761581421,0.40372233493797016,1.1388888359069824,0.82386688225466,0.5806451439857483,0.31708891193571703
3,497,18,0.6499999761581421,0.404325956662356,1.1388888359069824,0.8239672968924885,0.5806451439857483,0.31750882318022267
3,497,18,0.6499999761581421,0.40492957841672406,1.1388888359069824,0.8243027127364752,0.5806451439857483,0.3176562584471894
3,497,18,0.6499999761581421,0.40492957841672406,1.1388888359069824,0.8240957291912985,0.5806451439857483,0.3181681014612407
3,497,18,0.6499999761581421,0.4066398399741477,1.1388888359069824,0.8234948428943604,0.5806451439857483,0.3186365777637877
3,497,19,0.6499999761581421,0.4072434617285158,1.1388888359069824,0.8228400868309336,0.5806451439857483,0.3197518902525336
3,497,19,0.6499999761581421,0.4070422544370835,1.1388888359069824,0.8233034035689394,0.5806451439857483,0.31995823667562706
3,497,20,0.6499999761581421,0.4082494978258907,1.1388888359069824,0.8237793627279385,0.5806451439857483,0.3195955102412514
3,497,20,0.6499999761581421,0.40905432681172665,1.1388888359069824,0.8241058784111644,0.5806451439857483,0.31960781566214036
3,497,20,0.6499999761581421,0.409557344980343,1.1388888359069824,0.824776569182724,0.5806451439857483,0.31927856742975935
3,497,20,0.6499999761581421,0.4093561376889107,1.1388888359069824,0.8259437775587891,0.5806451439857483,0.3192674927188597
3,497,19,0.6499999761581421,0.40945674145455574,1.1388888359069824,0.8254857242587107,0.5806451439857483,0.32039775904755236
3,497,19,0.6499999761581421,0.40945674145455574,1.1388888359069824,0.8258324474755907,0.5806451439857483,0.32047660513902815
3,497,19,0.6499999761581421,0.40955734504030744,1.1388888359069824,0.8257594224312895,0.5806451439857483,0.3206770355312877
3,497,19,0.6499999761581421,0.40955734504030744,1.1388888359069824,0.8257035315036774,0.5806451439857483,0.3209005991218076
3,497,19,0.6499999761581421,0.40985915591749145,1.1388888359069824,0.8256867642493795,0.5806451439857483,0.32126947907614756
3,497,19,0.6499999761581421,0.41006036314895933,1.1388888359069824,0.825635244488956,0.5806451439857483,0.32206155323766367
3,497,19,0.6499999761581421,0.4113682102434472,1.1388888359069824,0.8253673638256502,0.5806451439857483,0.32258244443467443
3,497,19,0.6499999761581421,0.41237424646075105,1.1388888359069824,0.8254415698094627,0.5806451439857483,0.3226351429758897
3,497,19,0.6499999761581421,0.41237424652071547,1.1388888359069824,0.8261094259424229,0.5806451439857483,0.32316082943853
3,497,19,0.6499999761581421,0.41287726462936736,1.1388888359069824,0.8262869617948589,0.5806451439857483,0.3230424722435489
3,497,19,0.6499999761581421,0.4128772646893318,1.1388888359069824,0.8256596083372412,0.5806451439857483,0.32373051135472847
3,497,19,0.6499999761581421,0.4128772646893318,1.1388888359069824,0.8256596083372412,0.5806451439857483,0.32373051135472847
3,497,15,0.6499999761581421,0.41338028270803706,1.1388888359069824,0.8251433747874899,0.5806451439857483,0.3253303073661428
3,497,15,0.6499999761581421,0.41378269723093725,1.1388888359069824,0.8250835444965593,0.5806451439857483,0.32491683510227704
3,497,15,0.6499999761581421,0.4140845081081213,1.1388888359069824,0.8245348264154054,0.5806451439857483,0.32499988922770595
3,497,15,0.6499999761581421,0.41448692257105707,1.1388888359069824,0.8248557998260981,0.5806451439857483,0.32508133027994895
3,497,16,0.699999988079071,0.41639839135994855,1.1388888359069824,0.8260889110310936,0.5806451439857483,0.3250380786251974
3,497,16,0.699999988079071,0.4168008058678576,1.1388888359069824,0.8261277997637658,0.5806451439857483,0.325119237844613
3,497,16,0.699999988079071,0.4191146892096315,1.1388888359069824,0.8272789668749035,0.5806451439857483,0.3251902098866776
3,497,16,0.699999988079071,0.41901408556391534,1.1388888359069824,0.826909365788312,0.5806451439857483,0.3255399786970265
3,497,16,0.699999988079071,0.41991951819546747,1.1388888359069824,0.8271366655226924,0.5806451439857483,0.32530091058320443
3,497,16,0.699999988079071,0.4195171037325317,1.1388888359069824,0.8278067926285972,0.5806451439857483,0.32555678756663975
3,497,16,0.699999988079071,0.42012072548689977,1.1388888359069824,0.8278067926285972,0.5806451439857483,0.3252004830830054
3,497,16,0.699999988079071,0.42032193271836765,1.1388888359069824,0.8294560247263918,0.5806451439857483,0.32483535615251335
3,497,16,0.699999988079071,0.4202213291326159,1.1388888359069824,0.829618906710949,0.5806451439857483,0.32500781949377155
3,497,16,0.699999988079071,0.4201207255468642,1.1388888359069824,0.8294055954791171,0.5806451439857483,0.3253609157004347
